4055,92,10/10/2016 12:00:00 PM,10/10/2016 12:00:00 PM
4056,1,10/10/2016 6:00:00 PM,10/10/2016 6:00:00 PM
4057,71,10/11/2016 12:00:00 AM,10/11/2016 12:00:00 AM
4058,34,10/11/2016 6:00:00 AM,10/11/2016 6:00:00 AM
4059,84,10/11/2016 12:00:00 PM,10/11/2016 12:00:00 PM
4060,99,10/11/2016 6:00:00 PM,10/11/2016 6:00:00 PM
4061,33,10/12/2016 12:00:00 AM,10/12/2016 12:00:00 AM
4062,88,10/12/2016 6:00:00 AM,10/12/2016 6:00:00 AM
4063,52,10/12/2016 12:00:00 PM,10/12/2016 12:00:00 PM
4064,0,10/12/2016 6:00:00 PM,10/12/2016 6:00:00 PM
4065,84,10/13/2016 12:00:00 AM,10/13/2016 12:00:00 AM
4066,37,10/13/2016 6:00:00 AM,10/13/2016 6:00:00 AM
4067,6,10/13/2016 12:00:00 PM,10/13/2016 12:00:00 PM
4068,15,10/13/2016 6:00:00 PM,10/13/2016 6:00:00 PM
4069,74,10/14/2016 12:00:00 AM,10/14/2016 12:00:00 AM
4070,29,10/14/2016 6:00:00 AM,10/14/2016 6:00:00 AM
4071,60,10/14/2016 12:00:00 PM,10/14/2016 12:00:00 PM
4072,20,10/14/2016 6:00:00 PM,10/14/2016 6:00:00 PM
4073,57,10/15/2016 12:00:00 AM,10/15/2016 12:00:00 AM
4074,73,10/15/2016 6:00:00 AM,10/15/2016 6:00:00 AM
4075,19,10/15/2016 12:00:00 PM,10/15/2016 12:00:00 PM
4076,92,10/15/2016 6:00:00 PM,10/15/2016 6:00:00 PM
4077,35,10/16/2016 12:00:00 AM,10/16/2016 12:00:00 AM
4078,1,10/16/2016 6:00:00 AM,10/16/2016 6:00:00 AM
4079,58,10/16/2016 12:00:00 PM,10/16/2016 12:00:00 PM
4080,77,10/16/2016 6:00:00 PM,10/16/2016 6:00:00 PM
4081,29,10/17/2016 12:00:00 AM,10/17/2016 12:00:00 AM
4082,29,10/17/2016 6:00:00 AM,10/17/2016 6:00:00 AM
4083,30,10/17/2016 12:00:00 PM,10/17/2016 12:00:00 PM
4084,93,10/17/2016 6:00:00 PM,10/17/2016 6:00:00 PM
4085,31,10/18/2016 12:00:00 AM,10/18/2016 12:00:00 AM
4086,3,10/18/2016 6:00:00 AM,10/18/2016 6:00:00 AM
4087,76,10/18/2016 12:00:00 PM,10/18/2016 12:00:00 PM
4088,19,10/18/2016 6:00:00 PM,10/18/2016 6:00:00 PM
4089,34,10/19/2016 12:00:00 AM,10/19/2016 12:00:00 AM
4090,9,10/19/2016 6:00:00 AM,10/19/2016 6:00:00 AM
4091,4,10/19/2016 12:00:00 PM,10/19/2016 12:00:00 PM
4092,70,10/19/2016 6:00:00 PM,10/19/2016 6:00:00 PM
4093,83,10/20/2016 12:00:00 AM,10/20/2016 12:00:00 AM
4094,38,10/20/2016 6:00:00 AM,10/20/2016 6:00:00 AM
4095,85,10/20/2016 12:00:00 PM,10/20/2016 12:00:00 PM
4096,69,10/20/2016 6:00:00 PM,10/20/2016 6:00:00 PM
4097,73,10/21/2016 12:00:00 AM,10/21/2016 12:00:00 AM
4098,40,10/21/2016 6:00:00 AM,10/21/2016 6:00:00 AM
4099,31,10/21/2016 12:00:00 PM,10/21/2016 12:00:00 PM
4100,83,10/21/2016 6:00:00 PM,10/21/2016 6:00:00 PM
4101,47,10/22/2016 12:00:00 AM,10/22/2016 12:00:00 AM
4102,10,10/22/2016 6:00:00 AM,10/22/2016 6:00:00 AM
4103,73,10/22/2016 12:00:00 PM,10/22/2016 12:00:00 PM
4104,70,10/22/2016 6:00:00 PM,10/22/2016 6:00:00 PM
4105,51,10/23/2016 12:00:00 AM,10/23/2016 12:00:00 AM
4106,98,10/23/2016 6:00:00 AM,10/23/2016 6:00:00 AM
4107,81,10/23/2016 12:00:00 PM,10/23/2016 12:00:00 PM
4108,4,10/23/2016 6:00:00 PM,10/23/2016 6:00:00 PM
4109,28,10/24/2016 12:00:00 AM,10/24/2016 12:00:00 AM
4110,4,10/24/2016 6:00:00 AM,10/24/2016 6:00:00 AM
4111,88,10/24/2016 12:00:00 PM,10/24/2016 12:00:00 PM
4112,64,10/24/2016 6:00:00 PM,10/24/2016 6:00:00 PM
4113,73,10/25/2016 12:00:00 AM,10/25/2016 12:00:00 AM
4114,96,10/25/2016 6:00:00 AM,10/25/2016 6:00:00 AM
4115,69,10/25/2016 12:00:00 PM,10/25/2016 12:00:00 PM
4116,21,10/25/2016 6:00:00 PM,10/25/2016 6:00:00 PM
4117,27,10/26/2016 12:00:00 AM,10/26/2016 12:00:00 AM
4118,27,10/26/2016 6:00:00 AM,10/26/2016 6:00:00 AM
4119,18,10/26/2016 12:00:00 PM,10/26/2016 12:00:00 PM
4120,85,10/26/2016 6:00:00 PM,10/26/2016 6:00:00 PM
4121,48,10/27/2016 12:00:00 AM,10/27/2016 12:00:00 AM
4122,26,10/27/2016 6:00:00 AM,10/27/2016 6:00:00 AM
4123,96,10/27/2016 12:00:00 PM,10/27/2016 12:00:00 PM
4124,13,10/27/2016 6:00:00 PM,10/27/2016 6:00:00 PM
4125,58,10/28/2016 12:00:00 AM,10/28/2016 12:00:00 AM
4126,61,10/28/2016 6:00:00 AM,10/28/2016 6:00:00 AM
4127,1,10/28/2016 12:00:00 PM,10/28/2016 12:00:00 PM
4128,86,10/28/2016 6:00:00 PM,10/28/2016 6:00:00 PM
4129,0,10/29/2016 12:00:00 AM,10/29/2016 12:00:00 AM
4130,70,10/29/2016 6:00:00 AM,10/29/2016 6:00:00 AM
4131,57,10/29/2016 12:00:00 PM,10/29/2016 12:00:00 PM
4132,82,10/29/2016 6:00:00 PM,10/29/2016 6:00:00 PM
4133,93,10/30/2016 12:00:00 AM,10/30/2016 12:00:00 AM
4134,25,10/30/2016 6:00:00 AM,10/30/2016 6:00:00 AM
4135,45,10/30/2016 12:00:00 PM,10/30/2016 12:00:00 PM
4136,10,10/30/2016 6:00:00 PM,10/30/2016 6:00:00 PM
4137,1,10/31/2016 12:00:00 AM,10/31/2016 12:00:00 AM
4138,72,10/31/2016 6:00:00 AM,10/31/2016 6:00:00 AM
4139,10,10/31/2016 12:00:00 PM,10/31/2016 12:00:00 PM
4140,95,10/31/2016 6:00:00 PM,10/31/2016 6:00:00 PM
4141,38,11/1/2016 12:00:00 AM,11/1/2016 12:00:00 AM
4142,40,11/1/2016 6:00:00 AM,11/1/2016 6:00:00 AM
4143,75,11/1/2016 12:00:00 PM,11/1/2016 12:00:00 PM
4144,54,11/1/2016 6:00:00 PM,11/1/2016 6:00:00 PM
4145,96,11/2/2016 12:00:00 AM,11/2/2016 12:00:00 AM
4146,29,11/2/2016 6:00:00 AM,11/2/2016 6:00:00 AM
4147,64,11/2/2016 12:00:00 PM,11/2/2016 12:00:00 PM
4148,9,11/2/2016 6:00:00 PM,11/2/2016 6:00:00 PM
4149,32,11/3/2016 12:00:00 AM,11/3/2016 12:00:00 AM
4150,96,11/3/2016 6:00:00 AM,11/3/2016 6:00:00 AM
4151,38,11/3/2016 12:00:00 PM,11/3/2016 12:00:00 PM
4152,21,11/3/2016 6:00:00 PM,11/3/2016 6:00:00 PM
4153,36,11/4/2016 12:00:00 AM,11/4/2016 12:00:00 AM
4154,19,11/4/2016 6:00:00 AM,11/4/2016 6:00:00 AM
4155,96,11/4/2016 12:00:00 PM,11/4/2016 12:00:00 PM
4156,70,11/4/2016 6:00:00 PM,11/4/2016 6:00:00 PM
4157,27,11/5/2016 12:00:00 AM,11/5/2016 12:00:00 AM
4158,71,11/5/2016 6:00:00 AM,11/5/2016 6:00:00 AM
4159,10,11/5/2016 12:00:00 PM,11/5/2016 12:00:00 PM
4160,35,11/5/2016 6:00:00 PM,11/5/2016 6:00:00 PM
4161,16,11/6/2016 12:00:00 AM,11/6/2016 12:00:00 AM
4162,29,11/6/2016 6:00:00 AM,11/6/2016 6:00:00 AM
4163,0,11/6/2016 12:00:00 PM,11/6/2016 12:00:00 PM
4164,19,11/6/2016 6:00:00 PM,11/6/2016 6:00:00 PM
4165,25,11/7/2016 12:00:00 AM,11/7/2016 12:00:00 AM
4166,39,11/7/2016 6:00:00 AM,11/7/2016 6:00:00 AM
4167,18,11/7/2016 12:00:00 PM,11/7/2016 12:00:00 PM
4168,78,11/7/2016 6:00:00 PM,11/7/2016 6:00:00 PM
4169,68,11/8/2016 12:00:00 AM,11/8/2016 12:00:00 AM
4170,2,11/8/2016 6:00:00 AM,11/8/2016 6:00:00 AM
4171,99,11/8/2016 12:00:00 PM,11/8/2016 12:00:00 PM
4172,84,11/8/2016 6:00:00 PM,11/8/2016 6:00:00 PM
4173,16,11/9/2016 12:00:00 AM,11/9/2016 12:00:00 AM
4174,41,11/9/2016 6:00:00 AM,11/9/2016 6:00:00 AM
4175,32,11/9/2016 12:00:00 PM,11/9/2016 12:00:00 PM
4176,89,11/9/2016 6:00:00 PM,11/9/2016 6:00:00 PM
4177,21,11/10/2016 12:00:00 AM,11/10/2016 12:00:00 AM
4178,52,11/10/2016 6:00:00 AM,11/10/2016 6:00:00 AM
4179,50,11/10/2016 12:00:00 PM,11/10/2016 12:00:00 PM
4180,9,11/10/2016 6:00:00 PM,11/10/2016 6:00:00 PM
4181,43,11/11/2016 12:00:00 AM,11/11/2016 12:00:00 AM
4182,84,11/11/2016 6:00:00 AM,11/11/2016 6:00:00 AM
4183,79,11/11/2016 12:00:00 PM,11/11/2016 12:00:00 PM
4184,93,11/11/2016 6:00:00 PM,11/11/2016 6:00:00 PM
4185,28,11/12/2016 12:00:00 AM,11/12/2016 12:00:00 AM
4186,60,11/12/2016 6:00:00 AM,11/12/2016 6:00:00 AM
4187,34,11/12/2016 12:00:00 PM,11/12/2016 12:00:00 PM
4188,58,11/12/2016 6:00:00 PM,11/12/2016 6:00:00 PM
4189,12,11/13/2016 12:00:00 AM,11/13/2016 12:00:00 AM
4190,91,11/13/2016 6:00:00 AM,11/13/2016 6:00:00 AM
4191,52,11/13/2016 12:00:00 PM,11/13/2016 12:00:00 PM
4192,22,11/13/2016 6:00:00 PM,11/13/2016 6:00:00 PM
4193,2,11/14/2016 12:00:00 AM,11/14/2016 12:00:00 AM
4194,28,11/14/2016 6:00:00 AM,11/14/2016 6:00:00 AM
4195,79,11/14/2016 12:00:00 PM,11/14/2016 12:00:00 PM
4196,56,11/14/2016 6:00:00 PM,11/14/2016 6:00:00 PM
4197,55,11/15/2016 12:00:00 AM,11/15/2016 12:00:00 AM
4198,83,11/15/2016 6:00:00 AM,11/15/2016 6:00:00 AM
4199,60,11/15/2016 12:00:00 PM,11/15/2016 12:00:00 PM
4200,13,11/15/2016 6:00:00 PM,11/15/2016 6:00:00 PM
4201,19,11/16/2016 12:00:00 AM,11/16/2016 12:00:00 AM
4202,67,11/16/2016 6:00:00 AM,11/16/2016 6:00:00 AM
4203,87,11/16/2016 12:00:00 PM,11/16/2016 12:00:00 PM
4204,71,11/16/2016 6:00:00 PM,11/16/2016 6:00:00 PM
4205,98,11/17/2016 12:00:00 AM,11/17/2016 12:00:00 AM
4206,55,11/17/2016 6:00:00 AM,11/17/2016 6:00:00 AM
4207,8,11/17/2016 12:00:00 PM,11/17/2016 12:00:00 PM
4208,65,11/17/2016 6:00:00 PM,11/17/2016 6:00:00 PM
4209,57,11/18/2016 12:00:00 AM,11/18/2016 12:00:00 AM
4210,38,11/18/2016 6:00:00 AM,11/18/2016 6:00:00 AM
4211,78,11/18/2016 12:00:00 PM,11/18/2016 12:00:00 PM
4212,52,11/18/2016 6:00:00 PM,11/18/2016 6:00:00 PM
4213,67,11/19/2016 12:00:00 AM,11/19/2016 12:00:00 AM
4214,80,11/19/2016 6:00:00 AM,11/19/2016 6:00:00 AM
4215,56,11/19/2016 12:00:00 PM,11/19/2016 12:00:00 PM
4216,96,11/19/2016 6:00:00 PM,11/19/2016 6:00:00 PM
4217,15,11/20/2016 12:00:00 AM,11/20/2016 12:00:00 AM
4218,81,11/20/2016 6:00:00 AM,11/20/2016 6:00:00 AM
4219,39,11/20/2016 12:00:00 PM,11/20/2016 12:00:00 PM
4220,24,11/20/2016 6:00:00 PM,11/20/2016 6:00:00 PM
4221,59,11/21/2016 12:00:00 AM,11/21/2016 12:00:00 AM
4222,32,11/21/2016 6:00:00 AM,11/21/2016 6:00:00 AM
4223,34,11/21/2016 12:00:00 PM,11/21/2016 12:00:00 PM
4224,90,11/21/2016 6:00:00 PM,11/21/2016 6:00:00 PM
4225,7,11/22/2016 12:00:00 AM,11/22/2016 12:00:00 AM
4226,3,11/22/2016 6:00:00 AM,11/22/2016 6:00:00 AM
4227,5,11/22/2016 12:00:00 PM,11/22/2016 12:00:00 PM
4228,68,11/22/2016 6:00:00 PM,11/22/2016 6:00:00 PM
4229,73,11/23/2016 12:00:00 AM,11/23/2016 12:00:00 AM
4230,89,11/23/2016 6:00:00 AM,11/23/2016 6:00:00 AM
4231,71,11/23/2016 12:00:00 PM,11/23/2016 12:00:00 PM
4232,47,11/23/2016 6:00:00 PM,11/23/2016 6:00:00 PM
4233,2,11/24/2016 12:00:00 AM,11/24/2016 12:00:00 AM
4234,40,11/24/2016 6:00:00 AM,11/24/2016 6:00:00 AM
4235,51,11/24/2016 12:00:00 PM,11/24/2016 12:00:00 PM
4236,43,11/24/2016 6:00:00 PM,11/24/2016 6:00:00 PM
4237,10,11/25/2016 12:00:00 AM,11/25/2016 12:00:00 AM
4238,15,11/25/2016 6:00:00 AM,11/25/2016 6:00:00 AM
4239,46,11/25/2016 12:00:00 PM,11/25/2016 12:00:00 PM
4240,74,11/25/2016 6:00:00 PM,11/25/2016 6:00:00 PM
4241,34,11/26/2016 12:00:00 AM,11/26/2016 12:00:00 AM
4242,66,11/26/2016 6:00:00 AM,11/26/2016 6:00:00 AM
4243,86,11/26/2016 12:00:00 PM,11/26/2016 12:00:00 PM
4244,63,11/26/2016 6:00:00 PM,11/26/2016 6:00:00 PM
4245,25,11/27/2016 12:00:00 AM,11/27/2016 12:00:00 AM
4246,45,11/27/2016 6:00:00 AM,11/27/2016 6:00:00 AM
4247,66,11/27/2016 12:00:00 PM,11/27/2016 12:00:00 PM
4248,33,11/27/2016 6:00:00 PM,11/27/2016 6:00:00 PM
4249,40,11/28/2016 12:00:00 AM,11/28/2016 12:00:00 AM
4250,37,11/28/2016 6:00:00 AM,11/28/2016 6:00:00 AM
4251,54,11/28/2016 12:00:00 PM,11/28/2016 12:00:00 PM
4252,79,11/28/2016 6:00:00 PM,11/28/2016 6:00:00 PM
4253,75,11/29/2016 12:00:00 AM,11/29/2016 12:00:00 AM
4254,28,11/29/2016 6:00:00 AM,11/29/2016 6:00:00 AM
4255,32,11/29/2016 12:00:00 PM,11/29/2016 12:00:00 PM
4256,70,11/29/2016 6:00:00 PM,11/29/2016 6:00:00 PM
4257,70,11/30/2016 12:00:00 AM,11/30/2016 12:00:00 AM
4258,6,11/30/2016 6:00:00 AM,11/30/2016 6:00:00 AM
4259,38,11/30/2016 12:00:00 PM,11/30/2016 12:00:00 PM
4260,87,11/30/2016 6:00:00 PM,11/30/2016 6:00:00 PM
4261,51,12/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM
4262,76,12/1/2016 6:00:00 AM,12/1/2016 6:00:00 AM
4263,45,12/1/2016 12:00:00 PM,12/1/2016 12:00:00 PM
4264,21,12/1/2016 6:00:00 PM,12/1/2016 6:00:00 PM
4265,55,12/2/2016 12:00:00 AM,12/2/2016 12:00:00 AM
4266,17,12/2/2016 6:00:00 AM,12/2/2016 6:00:00 AM
4267,68,12/2/2016 12:00:00 PM,12/2/2016 12:00:00 PM
4268,35,12/2/2016 6:00:00 PM,12/2/2016 6:00:00 PM
4269,61,12/3/2016 12:00:00 AM,12/3/2016 12:00:00 AM
4270,21,12/3/2016 6:00:00 AM,12/3/2016 6:00:00 AM
4271,67,12/3/2016 12:00:00 PM,12/3/2016 12:00:00 PM
4272,50,12/3/2016 6:00:00 PM,12/3/2016 6:00:00 PM
4273,26,12/4/2016 12:00:00 AM,12/4/2016 12:00:00 AM
4274,73,12/4/2016 6:00:00 AM,12/4/2016 6:00:00 AM
4275,88,12/4/2016 12:00:00 PM,12/4/2016 12:00:00 PM
4276,45,12/4/2016 6:00:00 PM,12/4/2016 6:00:00 PM
4277,32,12/5/2016 12:00:00 AM,12/5/2016 12:00:00 AM
4278,71,12/5/2016 6:00:00 AM,12/5/2016 6:00:00 AM
4279,7,12/5/2016 12:00:00 PM,12/5/2016 12:00:00 PM
4280,68,12/5/2016 6:00:00 PM,12/5/2016 6:00:00 PM
4281,41,12/6/2016 12:00:00 AM,12/6/2016 12:00:00 AM
4282,41,12/6/2016 6:00:00 AM,12/6/2016 6:00:00 AM
4283,99,12/6/2016 12:00:00 PM,12/6/2016 12:00:00 PM
4284,13,12/6/2016 6:00:00 PM,12/6/2016 6:00:00 PM
4285,91,12/7/2016 12:00:00 AM,12/7/2016 12:00:00 AM
4286,65,12/7/2016 6:00:00 AM,12/7/2016 6:00:00 AM
4287,22,12/7/2016 12:00:00 PM,12/7/2016 12:00:00 PM
4288,6,12/7/2016 6:00:00 PM,12/7/2016 6:00:00 PM
4289,39,12/8/2016 12:00:00 AM,12/8/2016 12:00:00 AM
4290,26,12/8/2016 6:00:00 AM,12/8/2016 6:00:00 AM
4291,31,12/8/2016 12:00:00 PM,12/8/2016 12:00:00 PM
4292,15,12/8/2016 6:00:00 PM,12/8/2016 6:00:00 PM
4293,88,12/9/2016 12:00:00 AM,12/9/2016 12:00:00 AM
4294,60,12/9/2016 6:00:00 AM,12/9/2016 6:00:00 AM
4295,69,12/9/2016 12:00:00 PM,12/9/2016 12:00:00 PM
4296,0,12/9/2016 6:00:00 PM,12/9/2016 6:00:00 PM
4297,68,12/10/2016 12:00:00 AM,12/10/2016 12:00:00 AM
4298,31,12/10/2016 6:00:00 AM,12/10/2016 6:00:00 AM
4299,98,12/10/2016 12:00:00 PM,12/10/2016 12:00:00 PM
4300,85,12/10/2016 6:00:00 PM,12/10/2016 6:00:00 PM
4301,30,12/11/2016 12:00:00 AM,12/11/2016 12:00:00 AM
4302,7,12/11/2016 6:00:00 AM,12/11/2016 6:00:00 AM
4303,31,12/11/2016 12:00:00 PM,12/11/2016 12:00:00 PM
4304,21,12/11/2016 6:00:00 PM,12/11/2016 6:00:00 PM
4305,23,12/12/2016 12:00:00 AM,12/12/2016 12:00:00 AM
4306,15,12/12/2016 6:00:00 AM,12/12/2016 6:00:00 AM
4307,44,12/12/2016 12:00:00 PM,12/12/2016 12:00:00 PM
4308,14,12/12/2016 6:00:00 PM,12/12/2016 6:00:00 PM
4309,68,12/13/2016 12:00:00 AM,12/13/2016 12:00:00 AM
4310,6,12/13/2016 6:00:00 AM,12/13/2016 6:00:00 AM
4311,98,12/13/2016 12:00:00 PM,12/13/2016 12:00:00 PM
4312,60,12/13/2016 6:00:00 PM,12/13/2016 6:00:00 PM
4313,13,12/14/2016 12:00:00 AM,12/14/2016 12:00:00 AM
4314,47,12/14/2016 6:00:00 AM,12/14/2016 6:00:00 AM
4315,6,12/14/2016 12:00:00 PM,12/14/2016 12:00:00 PM
4316,57,12/14/2016 6:00:00 PM,12/14/2016 6:00:00 PM
4317,86,12/15/2016 12:00:00 AM,12/15/2016 12:00:00 AM
4318,79,12/15/2016 6:00:00 AM,12/15/2016 6:00:00 AM
4319,62,12/15/2016 12:00:00 PM,12/15/2016 12:00:00 PM
4320,47,12/15/2016 6:00:00 PM,12/15/2016 6:00:00 PM
4321,51,12/16/2016 12:00:00 AM,12/16/2016 12:00:00 AM
4322,12,12/16/2016 6:00:00 AM,12/16/2016 6:00:00 AM
4323,53,12/16/2016 12:00:00 PM,12/16/2016 12:00:00 PM
4324,15,12/16/2016 6:00:00 PM,12/16/2016 6:00:00 PM
4325,66,12/17/2016 12:00:00 AM,12/17/2016 12:00:00 AM
4326,71,12/17/2016 6:00:00 AM,12/17/2016 6:00:00 AM
4327,3,12/17/2016 12:00:00 PM,12/17/2016 12:00:00 PM
4328,27,12/17/2016 6:00:00 PM,12/17/2016 6:00:00 PM
4329,10,12/18/2016 12:00:00 AM,12/18/2016 12:00:00 AM
4330,75,12/18/2016 6:00:00 AM,12/18/2016 6:00:00 AM
4331,19,12/18/2016 12:00:00 PM,12/18/2016 12:00:00 PM
4332,16,12/18/2016 6:00:00 PM,12/18/2016 6:00:00 PM
4333,35,12/19/2016 12:00:00 AM,12/19/2016 12:00:00 AM
4334,59,12/19/2016 6:00:00 AM,12/19/2016 6:00:00 AM
4335,48,12/19/2016 12:00:00 PM,12/19/2016 12:00:00 PM
4336,94,12/19/2016 6:00:00 PM,12/19/2016 6:00:00 PM
4337,99,12/20/2016 12:00:00 AM,12/20/2016 12:00:00 AM
4338,23,12/20/2016 6:00:00 AM,12/20/2016 6:00:00 AM
4339,70,12/20/2016 12:00:00 PM,12/20/2016 12:00:00 PM
4340,83,12/20/2016 6:00:00 PM,12/20/2016 6:00:00 PM
4341,25,12/21/2016 12:00:00 AM,12/21/2016 12:00:00 AM
4342,72,12/21/2016 6:00:00 AM,12/21/2016 6:00:00 AM
4343,36,12/21/2016 12:00:00 PM,12/21/2016 12:00:00 PM
4344,53,12/21/2016 6:00:00 PM,12/21/2016 6:00:00 PM
4345,99,12/22/2016 12:00:00 AM,12/22/2016 12:00:00 AM
4346,6,12/22/2016 6:00:00 AM,12/22/2016 6:00:00 AM
4347,13,12/22/2016 12:00:00 PM,12/22/2016 12:00:00 PM
4348,76,12/22/2016 6:00:00 PM,12/22/2016 6:00:00 PM
4349,52,12/23/2016 12:00:00 AM,12/23/2016 12:00:00 AM
4350,64,12/23/2016 6:00:00 AM,12/23/2016 6:00:00 AM
4351,67,12/23/2016 12:00:00 PM,12/23/2016 12:00:00 PM
4352,12,12/23/2016 6:00:00 PM,12/23/2016 6:00:00 PM
4353,94,12/24/2016 12:00:00 AM,12/24/2016 12:00:00 AM
4354,15,12/24/2016 6:00:00 AM,12/24/2016 6:00:00 AM
4355,28,12/24/2016 12:00:00 PM,12/24/2016 12:00:00 PM
4356,32,12/24/2016 6:00:00 PM,12/24/2016 6:00:00 PM
4357,78,12/25/2016 12:00:00 AM,12/25/2016 12:00:00 AM
4358,28,12/25/2016 6:00:00 AM,12/25/2016 6:00:00 AM
4359,20,12/25/2016 12:00:00 PM,12/25/2016 12:00:00 PM
4360,61,12/25/2016 6:00:00 PM,12/25/2016 6:00:00 PM
4361,95,12/26/2016 12:00:00 AM,12/26/2016 12:00:00 AM
4362,96,12/26/2016 6:00:00 AM,12/26/2016 6:00:00 AM
4363,59,12/26/2016 12:00:00 PM,12/26/2016 12:00:00 PM
4364,14,12/26/2016 6:00:00 PM,12/26/2016 6:00:00 PM
4365,2,12/27/2016 12:00:00 AM,12/27/2016 12:00:00 AM
4366,89,12/27/2016 6:00:00 AM,12/27/2016 6:00:00 AM
4367,35,12/27/2016 12:00:00 PM,12/27/2016 12:00:00 PM
4368,47,12/27/2016 6:00:00 PM,12/27/2016 6:00:00 PM
4369,0,12/28/2016 12:00:00 AM,12/28/2016 12:00:00 AM
4370,12,12/28/2016 6:00:00 AM,12/28/2016 6:00:00 AM
4371,81,12/28/2016 12:00:00 PM,12/28/2016 12:00:00 PM
4372,34,12/28/2016 6:00:00 PM,12/28/2016 6:00:00 PM
4373,56,12/29/2016 12:00:00 AM,12/29/2016 12:00:00 AM
4374,76,12/29/2016 6:00:00 AM,12/29/2016 6:00:00 AM
4375,31,12/29/2016 12:00:00 PM,12/29/2016 12:00:00 PM
4376,32,12/29/2016 6:00:00 PM,12/29/2016 6:00:00 PM
4377,1,12/30/2016 12:00:00 AM,12/30/2016 12:00:00 AM
4378,40,12/30/2016 6:00:00 AM,12/30/2016 6:00:00 AM
4379,50,12/30/2016 12:00:00 PM,12/30/2016 12:00:00 PM
4380,25,12/30/2016 6:00:00 PM,12/30/2016 6:00:00 PM
4381,75,12/31/2016 12:00:00 AM,12/31/2016 12:00:00 AM
4382,68,12/31/2016 6:00:00 AM,12/31/2016 6:00:00 AM
4383,95,12/31/2016 12:00:00 PM,12/31/2016 12:00:00 PM
4384,28,12/31/2016 6:00:00 PM,12/31/2016 6:00:00 PM
